timestamp,x,y,theta,left_vel,right_vel
56.70000000000007,-0.37650000000000033,0.0,0.0,-0.43,-0.43
56.750000000000064,-0.39800000000000035,0.0,0.0,-0.43,-0.43
56.80000000000007,-0.4195000000000004,0.0,0.0,-0.43,-0.43
56.850000000000065,-0.4410000000000004,0.0,0.0,-0.43,-0.43
56.90000000000007,-0.4625000000000004,0.0,0.0,-0.43,-0.43
56.95000000000007,-0.4740000000000004,0.0,0.0,-0.23,-0.23
57.000000000000064,-0.4755000000000004,0.0,0.0,-0.03,-0.03
57.05000000000007,-0.4670000000000004,0.0,0.0,0.17,0.17
57.100000000000065,-0.4485000000000004,0.0,0.0,0.37,0.37
57.15000000000007,-0.4220000000000004,0.0,0.0,0.53,0.53
57.20000000000007,-0.39550000000000035,0.0,0.0,0.53,0.53
57.250000000000064,-0.3690000000000003,0.0,0.0,0.53,0.53
57.30000000000007,-0.3425000000000003,0.0,0.0,0.53,0.53
57.350000000000065,-0.3160000000000003,0.0,0.0,0.53,0.53
57.40000000000007,-0.28950000000000026,0.0,0.0,0.53,0.53
57.45000000000007,-0.26300000000000023,0.0,0.0,0.53,0.53
57.500000000000064,-0.23650000000000024,0.0,0.0,0.53,0.53
57.55000000000007,-0.21000000000000024,0.0,0.0,0.53,0.53
57.600000000000065,-0.18350000000000025,0.0,0.0,0.53,0.53
57.65000000000007,-0.15700000000000025,0.0,0.0,0.53,0.53
57.70000000000007,-0.14050000000000024,0.0,0.0,0.33,0.33
57.75000000000007,-0.13400000000000023,0.0,0.0,0.13,0.13
57.80000000000007,-0.13750000000000023,0.0,0.0,-0.07,-0.07
57.850000000000065,-0.15100000000000025,0.0,0.0,-0.27,-0.27
57.90000000000007,-0.17450000000000024,0.0,0.0,-0.47,-0.47
57.95000000000007,-0.20100000000000023,0.0,0.0,-0.53,-0.53
58.00000000000007,-0.22750000000000023,0.0,0.0,-0.53,-0.53
58.05000000000007,-0.2540000000000002,0.0,0.0,-0.53,-0.53
58.100000000000065,-0.28050000000000025,0.0,0.0,-0.53,-0.53
58.15000000000007,-0.3070000000000003,0.0,0.0,-0.53,-0.53
58.20000000000007,-0.3335000000000003,0.0,0.0,-0.53,-0.53
58.25000000000007,-0.3600000000000003,0.0,0.0,-0.53,-0.53
58.30000000000007,-0.38650000000000034,0.0,0.0,-0.53,-0.53
58.350000000000065,-0.41300000000000037,0.0,0.0,-0.53,-0.53
58.40000000000007,-0.4395000000000004,0.0,0.0,-0.53,-0.53
58.45000000000007,-0.4660000000000004,0.0,0.0,-0.53,-0.53
58.500000000000064,-0.48250000000000043,0.0,0.0,-0.33,-0.33
58.55000000000007,-0.48900000000000043,0.0,0.0,-0.13,-0.13
58.600000000000065,-0.48550000000000043,0.0,0.0,0.07,0.07
58.65000000000006,-0.4720000000000004,0.0,0.0,0.27,0.27
58.70000000000007,-0.4485000000000004,0.0,0.0,0.47,0.47
58.750000000000064,-0.41700000000000037,0.0,0.0,0.63,0.63
58.80000000000007,-0.3855000000000004,0.0,0.0,0.63,0.63
58.850000000000065,-0.3540000000000004,0.0,0.0,0.63,0.63
58.90000000000006,-0.32250000000000045,0.0,0.0,0.63,0.63
58.95000000000007,-0.2910000000000005,0.0,0.0,0.63,0.63
59.000000000000064,-0.2595000000000005,0.0,0.0,0.63,0.63
59.05000000000007,-0.2280000000000005,0.0,0.0,0.63,0.63
59.100000000000065,-0.1965000000000005,0.0,0.0,0.63,0.63
59.15000000000006,-0.1650000000000005,0.0,0.0,0.63,0.63
59.20000000000007,-0.1335000000000005,0.0,0.0,0.63,0.63
59.250000000000064,-0.1020000000000005,0.0,0.0,0.63,0.63
59.30000000000006,-0.0805000000000005,0.0,0.0,0.43,0.43
59.350000000000065,-0.0690000000000005,0.0,0.0,0.23,0.23
59.40000000000006,-0.0675000000000005,0.0,0.0,0.03,0.03
59.45000000000006,-0.07600000000000051,0.0,0.0,-0.17,-0.17
59.500000000000064,-0.09450000000000051,0.0,0.0,-0.37,-0.37
59.55000000000006,-0.12300000000000051,0.0,0.0,-0.57,-0.57
59.600000000000065,-0.15450000000000053,0.0,0.0,-0.63,-0.63
59.65000000000006,-0.18600000000000053,0.0,0.0,-0.63,-0.63
59.70000000000006,-0.21750000000000053,0.0,0.0,-0.63,-0.63
59.750000000000064,-0.24900000000000053,0.0,0.0,-0.63,-0.63
59.80000000000006,-0.2805000000000005,0.0,0.0,-0.63,-0.63
59.850000000000065,-0.3120000000000005,0.0,0.0,-0.63,-0.63
59.90000000000006,-0.34350000000000047,0.0,0.0,-0.63,-0.63
59.95000000000006,-0.37500000000000044,0.0,0.0,-0.63,-0.63
60.000000000000064,-0.4065000000000004,0.0,0.0,-0.63,-0.63
60.05000000000006,-0.4380000000000004,0.0,0.0,-0.63,-0.63
60.10000000000006,-0.46950000000000036,0.0,0.0,-0.63,-0.63
60.15000000000006,-0.4910000000000004,0.0,0.0,-0.43,-0.43
60.20000000000006,-0.5025000000000004,0.0,0.0,-0.23,-0.23
60.25000000000006,-0.5040000000000003,0.0,0.0,-0.03,-0.03
60.30000000000006,-0.49550000000000033,0.0,0.0,0.17,0.17
60.35000000000006,-0.4770000000000003,0.0,0.0,0.37,0.37
60.40000000000006,-0.44850000000000034,0.0,0.0,0.57,0.57
60.45000000000006,-0.41200000000000037,0.0,0.0,0.73,0.73
60.50000000000006,-0.3755000000000004,0.0,0.0,0.73,0.73
60.55000000000006,-0.3390000000000004,0.0,0.0,0.73,0.73
60.60000000000006,-0.30250000000000044,0.0,0.0,0.73,0.73
60.65000000000006,-0.26600000000000046,0.0,0.0,0.73,0.73
60.70000000000006,-0.22950000000000045,0.0,0.0,0.73,0.73
60.75000000000006,-0.19300000000000045,0.0,0.0,0.73,0.73
60.80000000000006,-0.15650000000000044,0.0,0.0,0.73,0.73
60.85000000000006,-0.12000000000000044,0.0,0.0,0.73,0.73
60.900000000000055,-0.08350000000000043,0.0,0.0,0.73,0.73
60.95000000000006,-0.04700000000000044,0.0,0.0,0.73,0.73
61.00000000000006,-0.020500000000000435,0.0,0.0,0.53,0.53
61.050000000000054,-0.004000000000000434,0.0,0.0,0.33,0.33
61.10000000000006,0.002499999999999567,0.0,0.0,0.13,0.13
61.150000000000055,-0.0010000000000004337,0.0,0.0,-0.07,-0.07
61.20000000000006,-0.014500000000000436,0.0,0.0,-0.27,-0.27
61.25000000000006,-0.038000000000000436,0.0,0.0,-0.47,-0.47
61.300000000000054,-0.07150000000000044,0.0,0.0,-0.67,-0.67
61.35000000000006,-0.10800000000000043,0.0,0.0,-0.73,-0.73
61.400000000000055,-0.14450000000000043,0.0,0.0,-0.73,-0.73
61.45000000000006,-0.18100000000000044,0.0,0.0,-0.73,-0.73
61.50000000000006,-0.21750000000000044,0.0,0.0,-0.73,-0.73
61.550000000000054,-0.25400000000000045,0.0,0.0,-0.73,-0.73
61.60000000000006,-0.2905000000000004,0.0,0.0,-0.73,-0.73
61.650000000000055,-0.3270000000000004,0.0,0.0,-0.73,-0.73
61.70000000000005,-0.3635000000000004,0.0,0.0,-0.73,-0.73
61.75000000000006,-0.40000000000000036,0.0,0.0,-0.73,-0.73
61.800000000000054,-0.43650000000000033,0.0,0.0,-0.73,-0.73
61.85000000000005,-0.4730000000000003,0.0,0.0,-0.73,-0.73
61.900000000000055,-0.49950000000000033,0.0,0.0,-0.53,-0.53
61.95000000000005,-0.5160000000000003,0.0,0.0,-0.33,-0.33
62.00000000000006,-0.5225000000000003,0.0,0.0,-0.13,-0.13
62.050000000000054,-0.5190000000000003,0.0,0.0,0.07,0.07
62.10000000000005,-0.5055000000000004,0.0,0.0,0.27,0.27
62.150000000000055,-0.4820000000000004,0.0,0.0,0.47,0.47
62.20000000000005,-0.44850000000000034,0.0,0.0,0.67,0.67
62.25000000000006,-0.4085000000000003,0.0,0.0,0.8,0.8
62.300000000000054,-0.36850000000000027,0.0,0.0,0.8,0.8
62.35000000000005,-0.32850000000000024,0.0,0.0,0.8,0.8
62.400000000000055,-0.2885000000000002,0.0,0.0,0.8,0.8
62.45000000000005,-0.2485000000000002,0.0,0.0,0.8,0.8
62.50000000000005,-0.20850000000000019,0.0,0.0,0.8,0.8
62.550000000000054,-0.16850000000000018,0.0,0.0,0.8,0.8
62.60000000000005,-0.12850000000000017,0.0,0.0,0.8,0.8
62.65000000000005,-0.08850000000000016,0.0,0.0,0.8,0.8
62.70000000000005,-0.048500000000000154,0.0,0.0,0.8,0.8
62.75000000000005,-0.008500000000000146,0.0,0.0,0.8,0.8
62.800000000000054,0.021499999999999853,0.0,0.0,0.6,0.6
62.85000000000005,0.041499999999999856,0.0,0.0,0.4,0.4
62.90000000000005,0.05149999999999986,0.0,0.0,0.2,0.2
62.95000000000005,0.05149999999999986,0.0,0.0,0.0,0.0
63.00000000000005,0.041499999999999856,0.0,0.0,-0.2,-0.2
63.050000000000054,0.021499999999999853,0.0,0.0,-0.4,-0.4
63.10000000000005,-0.008500000000000146,0.0,0.0,-0.6,-0.6
63.15000000000005,-0.048500000000000154,0.0,0.0,-0.8,-0.8
63.20000000000005,-0.08850000000000016,0.0,0.0,-0.8,-0.8
63.25000000000005,-0.12850000000000017,0.0,0.0,-0.8,-0.8
63.30000000000005,-0.16850000000000018,0.0,0.0,-0.8,-0.8
63.35000000000005,-0.20850000000000019,0.0,0.0,-0.8,-0.8
63.40000000000005,-0.2485000000000002,0.0,0.0,-0.8,-0.8
63.450000000000045,-0.2885000000000002,0.0,0.0,-0.8,-0.8
63.50000000000005,-0.32850000000000024,0.0,0.0,-0.8,-0.8
63.55000000000005,-0.36850000000000027,0.0,0.0,-0.8,-0.8
63.60000000000005,-0.4085000000000003,0.0,0.0,-0.8,-0.8
63.65000000000005,-0.44850000000000034,0.0,0.0,-0.8,-0.8
63.700000000000045,-0.43750000000000033,0.0,0.0,0.22,0.22
63.75000000000004,-0.43900000000000033,0.0,0.0,-0.03,-0.03
63.80000000000005,-0.45300000000000035,0.0,0.0,-0.28,-0.28
63.850000000000044,-0.47650000000000037,0.0,0.0,-0.47,-0.47
63.90000000000005,-0.5000000000000003,0.0,0.0,-0.47,-0.47
63.950000000000045,-0.5235000000000003,0.0,0.0,-0.47,-0.47
64.00000000000004,-0.5470000000000003,0.0,0.0,-0.47,-0.47
64.05000000000004,-0.5705000000000002,0.0,0.0,-0.47,-0.47
64.10000000000005,-0.5940000000000002,0.0,0.0,-0.47,-0.47
64.15000000000005,-0.6175000000000002,0.0,0.0,-0.47,-0.47
64.20000000000005,-0.6410000000000001,0.0,0.0,-0.47,-0.47
64.25000000000004,-0.6645000000000001,0.0,0.0,-0.47,-0.47
64.30000000000004,-0.6880000000000001,0.0,0.0,-0.47,-0.47
64.35000000000005,-0.7115,0.0,0.0,-0.47,-0.47
64.40000000000005,-0.7225,0.0,0.0,-0.22,-0.22
64.45000000000005,-0.7210000000000001,0.0,0.0,0.03,0.03
64.50000000000004,-0.7070000000000001,0.0,0.0,0.28,0.28
64.55000000000004,-0.6805000000000001,0.0,0.0,0.53,0.53
64.60000000000005,-0.6520000000000001,0.0,0.0,0.57,0.57
64.65000000000005,-0.6235000000000002,0.0,0.0,0.57,0.57
64.70000000000005,-0.5950000000000002,0.0,0.0,0.57,0.57
64.75000000000004,-0.5665000000000002,0.0,0.0,0.57,0.57
64.80000000000004,-0.5380000000000003,0.0,0.0,0.57,0.57
64.85000000000005,-0.5095000000000003,0.0,0.0,0.57,0.57
64.90000000000005,-0.4810000000000003,0.0,0.0,0.57,0.57
64.95000000000005,-0.45250000000000035,0.0,0.0,0.57,0.57
65.00000000000004,-0.4240000000000004,0.0,0.0,0.57,0.57
65.05000000000004,-0.3955000000000004,0.0,0.0,0.57,0.57
65.10000000000005,-0.36700000000000044,0.0,0.0,0.57,0.57
65.15000000000005,-0.3510000000000004,0.0,0.0,0.32,0.32
65.20000000000005,-0.3475000000000004,0.0,0.0,0.07,0.07
65.25000000000004,-0.3565000000000004,0.0,0.0,-0.18,-0.18
65.30000000000004,-0.37800000000000045,0.0,0.0,-0.43,-0.43
65.35000000000005,-0.4065000000000004,0.0,0.0,-0.57,-0.57
65.40000000000005,-0.4350000000000004,0.0,0.0,-0.57,-0.57
65.45000000000005,-0.46350000000000036,0.0,0.0,-0.57,-0.57
65.50000000000004,-0.4920000000000003,0.0,0.0,-0.57,-0.57
65.55000000000004,-0.5205000000000003,0.0,0.0,-0.57,-0.57
65.60000000000005,-0.5490000000000003,0.0,0.0,-0.57,-0.57
65.65000000000005,-0.5775000000000002,0.0,0.0,-0.57,-0.57
65.70000000000005,-0.6060000000000002,0.0,0.0,-0.57,-0.57
65.75000000000004,-0.6345000000000002,0.0,0.0,-0.57,-0.57
65.80000000000004,-0.6630000000000001,0.0,0.0,-0.57,-0.57
65.85000000000005,-0.6915000000000001,0.0,0.0,-0.57,-0.57
65.90000000000005,-0.7075000000000001,0.0,0.0,-0.32,-0.32
65.95000000000005,-0.7110000000000001,0.0,0.0,-0.07,-0.07
66.00000000000004,-0.7020000000000001,0.0,0.0,0.18,0.18
66.05000000000004,-0.6805000000000001,0.0,0.0,0.43,0.43
66.10000000000005,-0.6470000000000001,0.0,0.0,0.67,0.67
66.15000000000005,-0.6135000000000002,0.0,0.0,0.67,0.67
66.20000000000005,-0.5800000000000002,0.0,0.0,0.67,0.67
66.25000000000004,-0.5465000000000002,0.0,0.0,0.67,0.67
66.30000000000004,-0.5130000000000002,0.0,0.0,0.67,0.67
66.35000000000005,-0.47950000000000026,0.0,0.0,0.67,0.67
66.40000000000005,-0.4460000000000003,0.0,0.0,0.67,0.67
66.45000000000005,-0.4125000000000003,0.0,0.0,0.67,0.67
66.50000000000004,-0.37900000000000034,0.0,0.0,0.67,0.67
66.55000000000004,-0.34550000000000036,0.0,0.0,0.67,0.67
66.60000000000004,-0.3120000000000004,0.0,0.0,0.67,0.67
66.65000000000005,-0.29100000000000037,0.0,0.0,0.42,0.42
66.70000000000005,-0.28250000000000036,0.0,0.0,0.17,0.17
66.75000000000004,-0.28650000000000037,0.0,0.0,-0.08,-0.08
66.80000000000004,-0.3030000000000004,0.0,0.0,-0.33,-0.33
66.85000000000004,-0.3320000000000004,0.0,0.0,-0.58,-0.58
66.90000000000005,-0.3655000000000004,0.0,0.0,-0.67,-0.67
66.95000000000005,-0.39900000000000035,0.0,0.0,-0.67,-0.67
67.00000000000004,-0.43250000000000033,0.0,0.0,-0.67,-0.67
67.05000000000004,-0.4660000000000003,0.0,0.0,-0.67,-0.67
67.10000000000004,-0.4995000000000003,0.0,0.0,-0.67,-0.67
67.15000000000003,-0.5330000000000003,0.0,0.0,-0.67,-0.67
67.20000000000005,-0.5665000000000002,0.0,0.0,-0.67,-0.67
67.25000000000004,-0.6000000000000002,0.0,0.0,-0.67,-0.67
67.30000000000004,-0.6335000000000002,0.0,0.0,-0.67,-0.67
67.35000000000004,-0.6670000000000001,0.0,0.0,-0.67,-0.67
67.40000000000003,-0.7005000000000001,0.0,0.0,-0.67,-0.67
67.45000000000005,-0.7215000000000001,0.0,0.0,-0.42,-0.42
67.50000000000004,-0.7300000000000001,0.0,0.0,-0.17,-0.17
67.55000000000004,-0.7260000000000001,0.0,0.0,0.08,0.08
67.60000000000004,-0.7095000000000001,0.0,0.0,0.33,0.33
67.65000000000003,-0.6805000000000001,0.0,0.0,0.58,0.58
67.70000000000005,-0.6420000000000001,0.0,0.0,0.77,0.77
67.75000000000004,-0.6035000000000001,0.0,0.0,0.77,0.77
67.80000000000004,-0.5650000000000002,0.0,0.0,0.77,0.77
67.85000000000004,-0.5265000000000002,0.0,0.0,0.77,0.77
67.90000000000003,-0.4880000000000002,0.0,0.0,0.77,0.77
67.95000000000005,-0.44950000000000023,0.0,0.0,0.77,0.77
68.00000000000004,-0.41100000000000025,0.0,0.0,0.77,0.77
68.05000000000004,-0.3725000000000003,0.0,0.0,0.77,0.77
68.10000000000004,-0.3340000000000003,0.0,0.0,0.77,0.77
68.15000000000003,-0.2955000000000003,0.0,0.0,0.77,0.77
68.20000000000003,-0.25700000000000034,0.0,0.0,0.77,0.77
68.25000000000004,-0.23100000000000034,0.0,0.0,0.52,0.52
68.30000000000004,-0.21750000000000033,0.0,0.0,0.27,0.27
68.35000000000004,-0.21650000000000033,0.0,0.0,0.02,0.02
68.40000000000003,-0.22800000000000034,0.0,0.0,-0.23,-0.23
68.45000000000003,-0.25200000000000033,0.0,0.0,-0.48,-0.48
68.50000000000004,-0.2885000000000003,0.0,0.0,-0.73,-0.73
68.55000000000004,-0.3270000000000003,0.0,0.0,-0.77,-0.77
68.60000000000004,-0.36550000000000027,0.0,0.0,-0.77,-0.77
68.65000000000003,-0.40400000000000025,0.0,0.0,-0.77,-0.77
68.70000000000003,-0.4425000000000002,0.0,0.0,-0.77,-0.77
68.75000000000003,-0.4810000000000002,0.0,0.0,-0.77,-0.77
68.80000000000004,-0.5195000000000002,0.0,0.0,-0.77,-0.77
68.85000000000004,-0.5580000000000002,0.0,0.0,-0.77,-0.77
68.90000000000003,-0.5965000000000001,0.0,0.0,-0.77,-0.77
68.95000000000003,-0.6350000000000001,0.0,0.0,-0.77,-0.77
69.00000000000003,-0.6735000000000001,0.0,0.0,-0.77,-0.77
69.05000000000004,-0.7120000000000001,0.0,0.0,-0.77,-0.77
69.10000000000004,-0.7380000000000001,0.0,0.0,-0.52,-0.52
69.15000000000003,-0.7515000000000001,0.0,0.0,-0.27,-0.27
69.20000000000003,-0.7525000000000001,0.0,0.0,-0.02,-0.02
69.25000000000003,-0.7410000000000001,0.0,0.0,0.23,0.23
69.30000000000004,-0.7170000000000001,0.0,0.0,0.48,0.48
69.35000000000004,-0.6805000000000001,0.0,0.0,0.73,0.73
69.40000000000003,-0.6405000000000001,0.0,0.0,0.8,0.8
69.45000000000003,-0.6005,0.0,0.0,0.8,0.8
69.50000000000003,-0.5605,0.0,0.0,0.8,0.8
69.55000000000004,-0.5205,0.0,0.0,0.8,0.8
69.60000000000004,-0.4804999999999999,0.0,0.0,0.8,0.8
69.65000000000003,-0.4404999999999999,0.0,0.0,0.8,0.8
69.70000000000003,-0.40049999999999986,0.0,0.0,0.8,0.8
69.75000000000003,-0.3604999999999998,0.0,0.0,0.8,0.8
69.80000000000003,-0.3204999999999998,0.0,0.0,0.8,0.8
69.85000000000004,-0.28049999999999975,0.0,0.0,0.8,0.8
69.90000000000003,-0.24049999999999974,0.0,0.0,0.8,0.8
69.95000000000003,-0.21299999999999975,0.0,0.0,0.55,0.55
70.00000000000003,-0.19799999999999973,0.0,0.0,0.3,0.3
70.05000000000003,-0.19549999999999973,0.0,0.0,0.05,0.05
70.10000000000004,-0.20549999999999974,0.0,0.0,-0.2,-0.2
70.15000000000003,-0.22799999999999973,0.0,0.0,-0.45,-0.45
70.20000000000003,-0.26299999999999973,0.0,0.0,-0.7,-0.7
70.25000000000003,-0.3029999999999997,0.0,0.0,-0.8,-0.8
70.30000000000003,-0.34299999999999975,0.0,0.0,-0.8,-0.8
70.35000000000002,-0.3829999999999998,0.0,0.0,-0.8,-0.8
70.40000000000003,-0.4229999999999998,0.0,0.0,-0.8,-0.8
70.45000000000003,-0.46299999999999986,0.0,0.0,-0.8,-0.8
70.50000000000003,-0.5029999999999999,0.0,0.0,-0.8,-0.8
70.55000000000003,-0.5429999999999999,0.0,0.0,-0.8,-0.8
70.60000000000002,-0.583,0.0,0.0,-0.8,-0.8
70.65000000000003,-0.623,0.0,0.0,-0.8,-0.8
70.70000000000003,-0.663,0.0,0.0,-0.8,-0.8
70.75000000000003,-0.7030000000000001,0.0,0.0,-0.8,-0.8
70.80000000000003,-0.6835000000000001,0.0,0.0,0.39,0.39
70.85000000000002,-0.6645000000000001,0.0,0.0,0.38,0.38
70.90000000000002,-0.6460000000000001,0.0,0.0,0.37,0.37
70.95000000000003,-0.6280000000000001,0.0,0.0,0.36,0.36
71.00000000000003,-0.6105000000000002,0.0,0.0,0.35,0.35
71.05000000000003,-0.5935000000000001,0.0,0.0,0.34,0.34
71.10000000000002,-0.5770000000000002,0.0,0.0,0.33,0.33
71.15000000000002,-0.5610000000000002,0.0,0.0,0.32,0.32
71.20000000000003,-0.5455000000000002,0.0,0.0,0.31,0.31
71.25000000000003,-0.5305000000000002,0.0,0.0,0.3,0.3
71.30000000000003,-0.5160000000000002,0.0,0.0,0.29,0.29
71.35000000000002,-0.5020000000000002,0.0,0.0,0.28,0.28
71.40000000000002,-0.4885000000000002,0.0,0.0,0.27,0.27
71.45000000000003,-0.4755000000000002,0.0,0.0,0.26,0.26
71.50000000000003,-0.4630000000000002,0.0,0.0,0.25,0.25
71.55000000000003,-0.4510000000000002,0.0,0.0,0.24,0.24
71.60000000000002,-0.43950000000000017,0.0,0.0,0.23,0.23
71.65000000000002,-0.42850000000000016,0.0,0.0,0.22,0.22
71.70000000000003,-0.41800000000000015,0.0,0.0,0.21,0.21
71.75000000000003,-0.40800000000000014,0.0,0.0,0.2,0.2
71.80000000000003,-0.39850000000000013,0.0,0.0,0.19,0.19
71.85000000000002,-0.3895000000000001,0.0,0.0,0.18,0.18
71.90000000000002,-0.3810000000000001,0.0,0.0,0.17,0.17
71.95000000000003,-0.3730000000000001,0.0,0.0,0.16,0.16
72.00000000000003,-0.3655000000000001,0.0,0.0,0.15,0.15
72.05000000000003,-0.3585000000000001,0.0,0.0,0.14,0.14
72.10000000000002,-0.3520000000000001,0.0,0.0,0.13,0.13
72.15000000000002,-0.3460000000000001,0.0,0.0,0.12,0.12
72.20000000000003,-0.3405000000000001,0.0,0.0,0.11,0.11
72.25000000000003,-0.3355000000000001,0.0,0.0,0.1,0.1
72.30000000000003,-0.33100000000000007,0.0,0.0,0.09,0.09
72.35000000000002,-0.32700000000000007,0.0,0.0,0.08,0.08
72.40000000000002,-0.32350000000000007,0.0,0.0,0.07,0.07
72.45000000000003,-0.32050000000000006,0.0,0.0,0.06,0.06
72.50000000000003,-0.31800000000000006,0.0,0.0,0.05,0.05
72.55000000000003,-0.31600000000000006,0.0,0.0,0.04,0.04
72.60000000000002,-0.31450000000000006,0.0,0.0,0.03,0.03
72.65000000000002,-0.31350000000000006,0.0,0.0,0.02,0.02
72.70000000000003,-0.31300000000000006,0.0,0.0,0.01,0.01
72.75000000000003,-0.31300000000000006,0.0,0.0,0.0,0.0
72.80000000000003,-0.31350000000000006,0.0,0.0,-0.01,-0.01
72.85000000000002,-0.31450000000000006,0.0,0.0,-0.02,-0.02
72.90000000000002,-0.31600000000000006,0.0,0.0,-0.03,-0.03
72.95000000000003,-0.31800000000000006,0.0,0.0,-0.04,-0.04
73.00000000000003,-0.32050000000000006,0.0,0.0,-0.05,-0.05
73.05000000000003,-0.32350000000000007,0.0,0.0,-0.06,-0.06
73.10000000000002,-0.32700000000000007,0.0,0.0,-0.07,-0.07
73.15000000000002,-0.33100000000000007,0.0,0.0,-0.08,-0.08
73.20000000000003,-0.3355000000000001,0.0,0.0,-0.09,-0.09
73.25000000000003,-0.3405000000000001,0.0,0.0,-0.1,-0.1
73.30000000000003,-0.3460000000000001,0.0,0.0,-0.11,-0.11
73.35000000000002,-0.3520000000000001,0.0,0.0,-0.12,-0.12
73.40000000000002,-0.3585000000000001,0.0,0.0,-0.13,-0.13
73.45000000000002,-0.3655000000000001,0.0,0.0,-0.14,-0.14
73.50000000000003,-0.3730000000000001,0.0,0.0,-0.15,-0.15
73.55000000000003,-0.3810000000000001,0.0,0.0,-0.16,-0.16
73.60000000000002,-0.3895000000000001,0.0,0.0,-0.17,-0.17
73.65000000000002,-0.39850000000000013,0.0,0.0,-0.18,-0.18
73.70000000000002,-0.40800000000000014,0.0,0.0,-0.19,-0.19
73.75000000000003,-0.41800000000000015,0.0,0.0,-0.2,-0.2
73.80000000000003,-0.42850000000000016,0.0,0.0,-0.21,-0.21
73.85000000000002,-0.43950000000000017,0.0,0.0,-0.22,-0.22
73.90000000000002,-0.4510000000000002,0.0,0.0,-0.23,-0.23
73.95000000000002,-0.4630000000000002,0.0,0.0,-0.24,-0.24
74.00000000000003,-0.4755000000000002,0.0,0.0,-0.25,-0.25
74.05000000000003,-0.4885000000000002,0.0,0.0,-0.26,-0.26
74.10000000000002,-0.5020000000000002,0.0,0.0,-0.27,-0.27
74.15000000000002,-0.5160000000000002,0.0,0.0,-0.28,-0.28
74.20000000000002,-0.5305000000000002,0.0,0.0,-0.29,-0.29
74.25000000000003,-0.5455000000000002,0.0,0.0,-0.3,-0.3
74.30000000000003,-0.5610000000000002,0.0,0.0,-0.31,-0.31
74.35000000000002,-0.5770000000000002,0.0,0.0,-0.32,-0.32
74.40000000000002,-0.5935000000000001,0.0,0.0,-0.33,-0.33
74.45000000000002,-0.6105000000000002,0.0,0.0,-0.34,-0.34
74.50000000000001,-0.6280000000000001,0.0,0.0,-0.35,-0.35
74.55000000000003,-0.6460000000000001,0.0,0.0,-0.36,-0.36
74.60000000000002,-0.6645000000000001,0.0,0.0,-0.37,-0.37
74.65000000000002,-0.6835000000000001,0.0,0.0,-0.38,-0.38
74.70000000000002,-0.7030000000000001,0.0,0.0,-0.39,-0.39
74.75000000000001,-0.7230000000000001,0.0,0.0,-0.4,-0.4
74.80000000000003,-0.7420000000000001,0.0,0.0,-0.38,-0.38
74.85000000000002,-0.7600000000000001,0.0,0.0,-0.36,-0.36
74.90000000000002,-0.7770000000000001,0.0,0.0,-0.34,-0.34
74.95000000000002,-0.7930000000000001,0.0,0.0,-0.32,-0.32
75.00000000000001,-0.8080000000000002,0.0,0.0,-0.3,-0.3
75.05000000000001,-0.8220000000000002,0.0,0.0,-0.28,-0.28
75.10000000000002,-0.8350000000000002,0.0,0.0,-0.26,-0.26
75.15000000000002,-0.8470000000000002,0.0,0.0,-0.24,-0.24
75.20000000000002,-0.8580000000000002,0.0,0.0,-0.22,-0.22
75.25000000000001,-0.8680000000000002,0.0,0.0,-0.2,-0.2
75.30000000000001,-0.8770000000000002,0.0,0.0,-0.18,-0.18
75.35000000000002,-0.8850000000000002,0.0,0.0,-0.16,-0.16
75.40000000000002,-0.8920000000000002,0.0,0.0,-0.14,-0.14
75.45000000000002,-0.8980000000000002,0.0,0.0,-0.12,-0.12
75.50000000000001,-0.9030000000000002,0.0,0.0,-0.1,-0.1
75.55000000000001,-0.9070000000000003,0.0,0.0,-0.08,-0.08
75.60000000000002,-0.9100000000000003,0.0,0.0,-0.06,-0.06
75.65000000000002,-0.9120000000000003,0.0,0.0,-0.04,-0.04
75.70000000000002,-0.9130000000000003,0.0,0.0,-0.02,-0.02
75.75000000000001,-0.9130000000000003,0.0,0.0,0.0,0.0
75.80000000000001,-0.9120000000000003,0.0,0.0,0.02,0.02
75.85000000000002,-0.9100000000000003,0.0,0.0,0.04,0.04
75.90000000000002,-0.9070000000000003,0.0,0.0,0.06,0.06
75.95000000000002,-0.9030000000000002,0.0,0.0,0.08,0.08
76.00000000000001,-0.8980000000000002,0.0,0.0,0.1,0.1
76.05000000000001,-0.8920000000000002,0.0,0.0,0.12,0.12
76.10000000000001,-0.8850000000000002,0.0,0.0,0.14,0.14
76.15000000000002,-0.8770000000000002,0.0,0.0,0.16,0.16
76.20000000000002,-0.8680000000000002,0.0,0.0,0.18,0.18
76.25000000000001,-0.8580000000000002,0.0,0.0,0.2,0.2
76.30000000000001,-0.8470000000000002,0.0,0.0,0.22,0.22
76.35000000000001,-0.8350000000000002,0.0,0.0,0.24,0.24
76.40000000000002,-0.8220000000000002,0.0,0.0,0.26,0.26
76.45000000000002,-0.8080000000000002,0.0,0.0,0.28,0.28
76.50000000000001,-0.7930000000000001,0.0,0.0,0.3,0.3
76.55000000000001,-0.7770000000000001,0.0,0.0,0.32,0.32
76.60000000000001,-0.7600000000000001,0.0,0.0,0.34,0.34
76.65,-0.7420000000000001,0.0,0.0,0.36,0.36
