time,x,y,theta,right_vel,left_vel
35.1,-0.28249483994430014,1.9163325603828456,1.5117450018064562,0.0798630809010907,0.1485958454613016
35.15,-0.2821379958311863,1.9220328751044722,1.5048717253504351,0.0800044216616084,0.1484545084035619
35.2,-0.28174206671894647,1.9277306085873722,1.49802671667624,0.080126446191348,0.1483324870378782
35.25,-0.28130722106157424,1.9334255042722739,1.4912061125915868,0.0802289540755667,0.1482299818213122
35.300000000000004,-0.2808336072163387,1.9391173070003251,1.4844060098170122,0.0803123452652616,0.1481465927879062
35.35,-0.28032135239896266,1.9448057623255715,1.477622585064748,0.0803766715171033,0.1480822681873633
35.4,-0.2797705646681735,1.9504906160908337,1.470852025397722,0.0804218082263642,0.1480371326455499
35.45,-0.2791813311083748,1.95617161367948,1.4640904929558032,0.0804480824678353,0.1480108590669835
35.5,-0.2785537194306985,1.9618484995829972,1.4573342152958884,0.0804550500843381,0.1480038916469439
35.550000000000004,-0.2778877772032248,1.9675210167478254,1.4505793311396278,0.0804429232886228,0.1480160181401547
35.6,-0.2771835317184918,1.973188905971025,1.4438220216544746,0.0804116610934338,0.1480472795185397
35.65,-0.27644099073471634,1.978851905406252,1.4370584598119638,0.0803608463041,0.1480980930022163
35.7,-0.2756601417883654,1.984509749895639,1.4302847351421524,0.0802903938477704,0.1481685436451639
35.75,-0.2748409521039948,1.990162170358261,1.423496920162413,0.0802001964061554,0.1482587387415539
35.800000000000004,-0.27398336868255063,1.9958088931981732,1.4166910659288732,0.0800898192708065,0.1483691130065133
35.85,-0.27308731818295023,2.001449639676962,1.4098631365553025,0.0799588694236631,0.1485000594529174
35.9,-0.27215270629514277,2.0070841251888623,1.403009017552377,0.0798071953078947,0.1486517295992316
35.95,-0.27117941774306237,2.012712058612906,1.3961245641232434,0.07963414300661,0.1488247773619528
36.0,-0.2701673162297614,2.0183331416457166,1.389205500687709,0.0794393562744718,0.1490195589538054
36.05,-0.2691162433388332,2.023947067922842,1.382247480419776,0.0792222800967189,0.1492366293639434
36.1,-0.2680260191811768,2.0295535224268972,1.3752460454930533,0.0789822793415615,0.1494766237005726
36.15,-0.2668964408860998,2.0351521804680983,1.3681966110571522,0.0787187987558413,0.1497400971810303
36.2,-0.2657272831039499,2.040742707012027,1.3610944812146333,0.0784309335010862,0.1500279546286092
36.25,-0.2645182967196608,2.0463247556190356,1.353934779101881,0.0781181011627483,0.1503407784030029
36.3,-0.26326920861638037,2.0518979675469122,1.3467125113778555,0.07777926398978,0.1506796062277226
36.35,-0.26197972115999907,2.057461970756203,1.3394224771540613,0.0774136392064572,0.1510452208189516
36.4,-0.26064951100016215,2.063016378702441,1.3320593189928118,0.0770201101192414,0.1514387388302096
36.45,-0.25927822918101506,2.0685607893755464,1.324617456121715,0.0765974415196996,0.1518613954163933
36.5,-0.25786549926643076,2.0740947838006707,1.3170910607320454,0.0761448530886237,0.1523139707837988
36.55,-0.2564109172587685,2.079617924896209,1.3094741489625281,0.0756606942563061,0.1527981154757681
36.6,-0.2549140508109677,2.085129756096234,1.301760406840582,0.0751435606044452,0.1533152338485148
36.65,-0.2533744373063157,2.0906297995717984,1.2939432395161752,0.0745919965072905,0.153866781432207
36.7,-0.2517915837133284,2.096117554829112,1.2860157610236833,0.0740043875890651,0.1544543724942605
36.75,-0.2501649646636848,2.101592496712739,1.2779707625331638,0.0733789955435828,0.1550797452324117
36.8,-0.24849402207313456,2.1070540737292416,1.2698006875642809,0.0727137418502208,0.1557449780774187
36.85,-0.2467781630838268,2.112501705749044,1.261497563941561,0.0720065836638047,0.1564521137452054
36.9,-0.2450167590880968,2.117934781878407,1.253053010933421,0.0742320241739323,0.1542266488929521
36.95,-0.2432091439201566,2.123352657912132,1.245053548461519,0.0831712641136284,0.1452878417382819
37.0,-0.2413610424166931,2.1287568690235763,1.2388418906990537,0.0895034593206388,0.1389556885563035
37.05,-0.2394862565552511,2.134151882172693,1.2338966677754872,0.0892176075971868,0.1392415302099631
37.1,-0.23758479598761992,2.1395375514662427,1.2288942755142094,0.0886766718361553,0.139782455552072
37.15,-0.23565612908374522,2.144913537610967,1.223783697142618,0.0881288232153574,0.1403302933972514
37.2,-0.23369972120992077,2.150279490295102,1.2185635501244285,0.087573535626955,0.1408855698325721
37.25,-0.23171503375119457,2.155635047454098,1.2132323467038666,0.0870102625915654,0.1414488313152214
37.3,-0.2297015243988517,2.1609798349691425,1.2077884898315012,0.0864384572243777,0.1420206247075679
37.35,-0.22765864616275375,2.166313465869919,1.2022302730831822,0.0858576270365752,0.142601442474043
37.4,-0.2255858476889628,2.1716355399969003,1.1965558915394354,0.0852671953783739,0.1431918612461951
37.45,-0.22348257242588226,2.1769456431987066,1.1907634249526533,0.084666749775193,0.1437922934686321
37.5,-0.22134825879774817,2.182243346886314,1.1848508705833094,0.0840557247398227,0.1444033046095289
37.55,-0.2191823397609644,2.187528207318069,1.1788161125963388,0.0834337032575012,0.1450253116532291
37.6,-0.21698424269276856,2.1927997649827944,1.172656951756766,0.0828002046969306,0.1456587952053717
37.65,-0.21475338930636828,2.198057543964086,1.1663710927059219,0.0821547996774352,0.1463041846204771
37.7,-0.21248919545051917,2.2033010512230353,1.1599561542116177,0.0814969637337718,0.1469620043428592
37.75,-0.2101910711803608,2.2085297759622105,1.1534096501507092,0.0808263246602013,0.1476326265395887
37.8,-0.20785842040979055,2.2137431887716974,1.1467290199627702,0.0801425707968885,0.1483163628283314
37.85,-0.20549064135388342,2.218940741086311,1.139911640759626,0.0794451100227134,0.1490138053181989
37.9,-0.20308712636309245,2.22412186434177,1.1329547712300774,0.0787336061631493,0.149725290145387
37.95,-0.200647261840302,2.2292859691213516,1.1258556028318534,0.0780078690853728,0.1504510073931668
38.0,-0.19817042867094087,2.2344324445028434,1.1186112890010742,0.0772672086442659,0.1511916472059514
38.05,-0.19565600250379245,2.2395606573065603,1.1112188451449057,0.076511489910961,0.1519473444560616
38.1,-0.19310335322046415,2.2446699508987833,1.1036752596903954,0.0757405326610221,0.1527182793186692
38.15,-0.1905118464278289,2.249759644949088,1.0959774850246309,0.0749536246288166,0.1535051640707966
38.2,-0.18788084290834814,2.2548290341444726,1.0881223310804329,0.0741507738578265,0.1543079905973247
38.25,-0.18520969910305587,2.2598773873593037,1.080106609406483,0.0733318303520769,0.1551269088363117
38.3,-0.18249776811272536,2.264903947067334,1.0719271015580596,0.072496393884271,0.1559623190069942
38.35,-0.17974439993708624,2.2699079283197308,1.0635805090457873,0.071644285772448,0.1568143997705512
38.400000000000006,-0.17694894205664777,2.274888517854486,1.0550634976459772,0.0707752714689733,0.1576833856376267
38.45,-0.17411074021130882,2.279844873273487,1.0463726862291114,0.0698895419811834,0.158569085512819
38.5,-0.1712291389655495,2.2847761220563227,1.037504731875948,0.068987034216448,0.1594715624618772
