time,x,y,theta,right_vel,left_vel
12.9,-0.6101778025029052,0.5020661072879843,-0.32451829292382495,0.12656005362257391,0.5163166770427726
12.95,-0.5975733803904746,0.49782583541880593,-0.3544767019602277,0.143430743628219,0.5132876453122034
13.0,-0.5848297087171995,0.493109274632605,-0.3828784756777805,0.16019872880491484,0.5108379105030978
13.05,-0.5719356632983107,0.48791614300376457,-0.4098098614079965,0.17698009793214123,0.5094663415150553
13.1,-0.5588967498559511,0.48225197163637484,-0.4353226511148094,0.19352724438286736,0.5084999568126556
13.15,-0.5457308344779593,0.47612878047583507,-0.4594490074284652,0.20959413228996782,0.5074503830758418
13.2,-0.5324234885892374,0.4695448019357023,-0.48228223207997384,0.2256474424461019,0.5075391048104065
13.25,-0.519000239904962,0.46251752858158873,-0.5038456015317293,0.241002444981213,0.5072168826572069
13.3,-0.5054458639229783,0.45504491524387375,-0.524229307757609,0.2563415694887912,0.5079922636354542
13.35,-0.4917621688593238,0.4471331220113553,-0.5434927436656586,0.2713695882488494,0.5091897846445235
13.4,-0.47796005267401825,0.4387940580719114,-0.5616810302573304,0.28589220973093377,0.5104389577762642
13.45,-0.46404749622647684,0.4300389726470679,-0.5788424920071877,0.299943774942173,0.51181367308856
13.5,-0.45002545943522443,0.4208753565288885,-0.595032084932414,0.3136642968448228,0.5135358144402083
13.55,-0.435893988325209,0.41131021116032274,-0.6103025632373059,0.3270786354530608,0.5156030589702445
13.6,-0.42165633160442334,0.40135283087296386,-0.6247000832963038,0.3401172109860171,0.5178643722082132
13.65,-0.4073138942158007,0.39101152469389805,-0.6382698536808497,0.352825086644563,0.5203531160834014
13.7,-0.39288001539773104,0.38030363572889564,-0.6510435420937527,0.3649051911590963,0.5226050481085162
13.75,-0.37836231155402195,0.36924328932652417,-0.6630566316792125,0.3764843863856561,0.5247941343542952
13.8,-0.36374512797604336,0.35782705942594795,-0.6743606967671719,0.38817320447883236,0.5277295635894428
13.85,-0.3490399943891278,0.34607211992695686,-0.6849823918289651,0.39927432695271553,0.5304063647526321
13.9,-0.33426425354809686,0.33400129530651107,-0.6949433309701797,0.4096114894801572,0.5325860467791024
13.95,-0.3194022029157799,0.3216110883525152,-0.7042855306631502,0.4200941046497561,0.5354299033284053
14.0,-0.30446365050773716,0.3089186837692278,-0.7130315124226623,0.43002447387700854,0.5379995573277739
14.05,-0.2894561719620083,0.29594001200658104,-0.7212038141037204,0.43945807140837007,0.5403506847547659
14.1,-0.2743827823963481,0.28268748793289517,-0.7288258602552141,0.44852530561127973,0.5426246408149057
14.15,-0.2592445345873046,0.2691719805703489,-0.7359201430365263,0.4572878893477564,0.5448716273886477
14.2,-0.24404974125676493,0.25541103035130924,-0.7425040545924084,0.46552869727722823,0.5468115559918225
14.25,-0.22879676065577673,0.2414134946403344,-0.7485978378815126,0.47355147668076936,0.5487833691388458
14.3,-0.21349037485162126,0.2271941558720552,-0.7542173534796518,0.48116311604557493,0.550539851825071
14.35,-0.1981360735423892,0.21276871217582727,-0.759376901585865,0.4883410676580698,0.5520391924261341
14.4,-0.18273820069835928,0.19815203219380964,-0.7640899367332977,0.4951215396705541,0.553307158774662
14.45,-0.16730008751438774,0.1833582055498725,-0.7683689550853635,0.5015384950800862,0.5543658821426272
14.5,-0.15182419282562265,0.16840061905489365,-0.7722254037217446,0.5076229489481036,0.555233425940463
14.55,-0.13631440996847688,0.15329415992435383,-0.7756691301875295,0.5133308425605069,0.5558459841134059
14.6,-0.1207779565343546,0.13805711235024848,-0.7787082167281931,0.5185533208110458,0.5560729077328188
14.65,-0.1052145810882474,0.12270059244106285,-0.7813511965823858,0.5235410366254241,0.5561704175413832
14.7,-0.08962948121629957,0.10724112957021577,-0.783604462686765,0.5281156561071638,0.5559337561612274
